26.276999999999965, 25.491499999999945, 0, 0, 1, 100
26.277499999999964, 25.490499999999948, 0, 0, 6, 100
26.279499999999963, 25.490999999999946, 0, 0, 11, 100
26.279499999999963, 25.490499999999948, 0, 0, 16, 100
26.279999999999962, 25.490499999999948, 0, 0, 21, 100
26.279499999999963, 25.490999999999946, 0, 0, 26, 100
26.279499999999963, 25.490499999999944, 0, 0, 32, 100
26.279999999999962, 25.490999999999943, 0, 0, 37, 100
26.279999999999962, 25.49049999999994, 0, 0, 42, 100
26.278499999999962, 25.49099999999994, 0, 0, 47, 100
26.277999999999963, 25.49049999999994, 0, 0, 52, 100
26.278999999999964, 25.48999999999994, 0, 0, 57, 100
26.278499999999966, 25.48999999999994, 0, 0, 62, 100
26.277999999999967, 25.48999999999994, 0, 0, 67, 100
26.277499999999968, 25.48749999999994, 0, 0, 72, 100
26.277499999999968, 25.48649999999994, 0, 0, 78, 100
26.27699999999997, 25.48599999999994, 0, 0, 83, 100
26.27649999999997, 25.48599999999994, 0, 0, 88, 100
26.27599999999997, 25.48499999999994, 0, 0, 93, 100
26.274999999999974, 25.484499999999937, 0, 0, 98, 100
26.27599999999997, 25.48349999999994, 0, 0, 103, 100
26.27599999999997, 25.48349999999994, 0, 0, 108, 100
26.27599999999997, 25.482499999999938, 0, 0, 113, 100
26.27599999999997, 25.48199999999994, 0, 0, 118, 100
26.27599999999997, 25.48199999999994, 0, 0, 124, 100
26.27649999999997, 25.48149999999994, 0, 0, 129, 100
26.27499999999997, 25.48149999999994, 0, 0, 134, 100
26.27349999999997, 25.48149999999994, 0, 0, 139, 100
26.27349999999997, 25.48199999999994, 0, 0, 144, 100
26.27399999999997, 25.48149999999994, 0, 0, 149, 100
26.27399999999997, 25.48199999999994, 0, 0, 154, 100
26.27349999999997, 25.48149999999994, 0, 0, 159, 100
26.27349999999997, 25.48099999999994, 0, 0, 164, 100
26.27349999999997, 25.48149999999994, 0, 0, 170, 100
26.27399999999997, 25.482499999999938, 0, 0, 175, 100
26.274499999999968, 25.482499999999938, 0, 0, 180, 100
26.274499999999968, 25.48199999999994, 0, 0, 185, 100
26.276499999999967, 25.482499999999938, 0, 0, 190, 100
26.276499999999967, 25.48199999999994, 0, 0, 195, 100
26.275499999999965, 25.482499999999938, 0, 0, 200, 100
26.275999999999964, 25.483499999999935, 0, 0, 205, 100
26.275999999999964, 25.483999999999934, 0, 0, 210, 100
26.276499999999963, 25.483999999999934, 0, 0, 216, 100
26.276999999999962, 25.483999999999934, 0, 0, 221, 100
26.27749999999996, 25.483999999999934, 0, 0, 226, 100
26.276999999999962, 25.484499999999933, 0, 0, 231, 100
26.276999999999962, 25.484999999999932, 0, 0, 236, 100
26.277999999999963, 25.48549999999993, 0, 0, 241, 100
26.278499999999962, 25.48549999999993, 0, 0, 246, 100
26.279999999999962, 25.48549999999993, 0, 0, 251, 100
26.279999999999962, 25.48549999999993, 0, 0, 256, 100
26.282499999999963, 25.48599999999993, 0, 0, 261, 100
26.28349999999996, 25.486499999999932, 0, 0, 267, 100
26.28349999999996, 25.486499999999932, 0, 0, 272, 100
26.28349999999996, 25.485999999999933, 0, 0, 277, 100
26.28349999999996, 25.486499999999932, 0, 0, 282, 100
26.28349999999996, 25.486499999999932, 0, 0, 287, 100
26.28399999999996, 25.485499999999934, 0, 0, 292, 100
26.28449999999996, 25.484999999999935, 0, 0, 297, 100
26.286499999999958, 25.484499999999937, 0, 0, 302, 100
26.286999999999956, 25.484499999999937, 0, 0, 307, 100
26.287499999999955, 25.484999999999935, 0, 0, 313, 100
26.286499999999958, 25.485499999999934, 0, 0, 318, 100
26.284999999999958, 25.485499999999934, 0, 0, 323, 100
26.286999999999956, 25.485999999999933, 0, 0, 328, 100
26.286999999999956, 25.484999999999935, 0, 0, 333, 100
26.287999999999958, 25.484999999999935, 0, 0, 338, 100
26.288499999999956, 25.484499999999937, 0, 0, 343, 100
26.289999999999957, 25.483999999999938, 0, 0, 348, 100
26.290499999999955, 25.483999999999938, 0, 0, 353, 100
26.290499999999955, 25.483999999999938, 0, 0, 359, 100
26.289999999999957, 25.484499999999937, 0, 0, 364, 100
26.289999999999957, 25.484499999999937, 0, 0, 369, 100
26.289499999999958, 25.484499999999937, 0, 0, 374, 100
26.29199999999996, 25.48499999999994, 0, 0, 379, 100
26.29149999999996, 25.485499999999938, 0, 0, 384, 100
26.29199999999996, 25.485499999999938, 0, 0, 389, 100
26.292499999999958, 25.485999999999937, 0, 0, 394, 100
26.293499999999955, 25.485999999999937, 0, 0, 399, 100
26.292999999999957, 25.485499999999938, 0, 0, 405, 100
26.292999999999957, 25.48499999999994, 0, 0, 410, 100
26.292999999999957, 25.483999999999938, 0, 0, 415, 100
26.293499999999955, 25.484499999999937, 0, 0, 420, 100
26.294499999999953, 25.483999999999938, 0, 0, 425, 100
26.294499999999953, 25.484499999999937, 0, 0, 430, 100
26.294999999999952, 25.485499999999934, 0, 0, 435, 100
26.296499999999952, 25.485499999999934, 0, 0, 440, 100
26.296499999999952, 25.485999999999933, 0, 0, 445, 100
26.29699999999995, 25.485999999999933, 0, 0, 451, 100
26.29749999999995, 25.485999999999933, 0, 0, 456, 100
26.29799999999995, 25.485999999999933, 0, 0, 461, 100
26.298499999999947, 25.485499999999934, 0, 0, 466, 100
26.298499999999947, 25.484999999999935, 0, 0, 471, 100
26.299499999999945, 25.484999999999935, 0, 0, 476, 100
26.299499999999945, 25.483999999999934, 0, 0, 481, 100
26.299499999999945, 25.483999999999934, 0, 0, 486, 100
26.297999999999945, 25.483499999999932, 0, 0, 491, 100
26.297999999999945, 25.483499999999932, 0, 0, 496, 100
26.300499999999946, 25.483499999999932, 0, 0, 502, 100
26.301999999999946, 25.482499999999934, 0, 0, 507, 100
26.303499999999946, 25.483499999999935, 0, 0, 512, 100
26.303499999999946, 25.483499999999935, 0, 0, 517, 100
26.304999999999946, 25.483499999999935, 0, 0, 522, 100
26.305499999999945, 25.483499999999935, 0, 0, 527, 100
26.305499999999945, 25.482999999999937, 0, 0, 532, 100
26.305499999999945, 25.482499999999938, 0, 0, 537, 100
26.305999999999944, 25.48149999999994, 0, 0, 542, 100
26.304999999999946, 25.48149999999994, 0, 0, 548, 100
26.303499999999946, 25.48149999999994, 0, 0, 553, 100
26.304499999999944, 25.48149999999994, 0, 0, 558, 100
26.302999999999944, 25.480999999999938, 0, 0, 563, 100
26.302999999999944, 25.480999999999938, 0, 0, 568, 100
26.301999999999946, 25.47999999999994, 0, 0, 573, 100
26.300499999999946, 25.47999999999994, 0, 0, 578, 100
26.300499999999946, 25.47999999999994, 0, 0, 583, 100
26.300499999999946, 25.47949999999994, 0, 0, 588, 100
26.298999999999946, 25.47999999999994, 0, 0, 594, 100
26.299499999999945, 25.478999999999942, 0, 0, 599, 100
26.299499999999945, 25.478999999999942, 0, 0, 604, 100
26.299999999999944, 25.478999999999942, 0, 0, 609, 100
26.299999999999944, 25.478999999999942, 0, 0, 614, 100
26.299999999999944, 25.478499999999944, 0, 0, 619, 100
26.299499999999945, 25.478499999999944, 0, 0, 624, 100
26.301499999999944, 25.478499999999944, 0, 0, 629, 100
26.30249999999994, 25.478999999999942, 0, 0, 634, 100
26.301999999999943, 25.478999999999942, 0, 0, 640, 100
26.301499999999944, 25.478999999999942, 0, 0, 645, 100
26.301999999999943, 25.478999999999942, 0, 0, 650, 100
26.302999999999944, 25.47949999999994, 0, 0, 655, 100
26.302999999999944, 25.478999999999942, 0, 0, 660, 100
26.302999999999944, 25.478499999999944, 0, 0, 665, 100
26.303499999999943, 25.478499999999944, 0, 0, 670, 100
26.30399999999994, 25.477999999999945, 0, 0, 675, 100
26.30499999999994, 25.477999999999945, 0, 0, 680, 100
26.30499999999994, 25.478999999999946, 0, 0, 686, 100
26.306999999999938, 25.478999999999946, 0, 0, 691, 100
26.306999999999938, 25.478999999999946, 0, 0, 696, 100
26.307999999999936, 25.479499999999945, 0, 0, 701, 100
26.306999999999938, 25.479499999999945, 0, 0, 706, 100
26.305999999999937, 25.479499999999945, 0, 0, 711, 100
26.305499999999938, 25.478999999999946, 0, 0, 716, 100
26.305499999999938, 25.479499999999945, 0, 0, 721, 100
26.30499999999994, 25.479499999999945, 0, 0, 726, 100
26.30449999999994, 25.478999999999946, 0, 0, 732, 100
26.30499999999994, 25.478499999999947, 0, 0, 737, 100
26.30399999999994, 25.478499999999947, 0, 0, 742, 100
26.30249999999994, 25.478499999999947, 0, 0, 747, 100
26.301999999999943, 25.47899999999995, 0, 0, 752, 100
26.301499999999944, 25.47749999999995, 0, 0, 757, 100
26.301499999999944, 25.47799999999995, 0, 0, 762, 100
26.302999999999944, 25.478499999999947, 0, 0, 767, 100
26.301999999999943, 25.476499999999948, 0, 0, 772, 100
26.30249999999994, 25.476499999999948, 0, 0, 778, 100
26.30299999999994, 25.476499999999948, 0, 0, 783, 100
26.30299999999994, 25.47599999999995, 0, 0, 788, 100
26.30149999999994, 25.475499999999947, 0, 0, 793, 100
26.30149999999994, 25.475499999999947, 0, 0, 798, 100
26.30099999999994, 25.474999999999948, 0, 0, 803, 100
26.30149999999994, 25.475499999999947, 0, 0, 808, 100
26.30149999999994, 25.475499999999947, 0, 0, 813, 100
26.30149999999994, 25.475999999999946, 0, 0, 818, 100
26.30099999999994, 25.476499999999945, 0, 0, 823, 100
26.301999999999943, 25.476499999999945, 0, 0, 829, 100
26.301999999999943, 25.476999999999943, 0, 0, 834, 100
26.301499999999944, 25.476999999999943, 0, 0, 839, 100
26.298999999999943, 25.477499999999942, 0, 0, 844, 100
26.29949999999994, 25.477499999999942, 0, 0, 849, 100
26.29949999999994, 25.47849999999994, 0, 0, 854, 100
26.29949999999994, 25.47999999999994, 0, 0, 859, 100
26.29849999999994, 25.47999999999994, 0, 0, 864, 100
26.29899999999994, 25.47949999999994, 0, 0, 869, 100
26.297999999999938, 25.478999999999942, 0, 0, 875, 100
26.299499999999938, 25.478999999999942, 0, 0, 880, 100
26.299499999999938, 25.478999999999942, 0, 0, 885, 100
26.300999999999938, 25.478999999999942, 0, 0, 890, 100
26.29999999999994, 25.479999999999944, 0, 0, 895, 100
26.29949999999994, 25.479499999999945, 0, 0, 900, 100
26.298999999999943, 25.479499999999945, 0, 0, 905, 100
26.299999999999944, 25.478999999999946, 0, 0, 910, 100
26.299999999999944, 25.477999999999945, 0, 0, 915, 100
26.297999999999945, 25.477499999999942, 0, 0, 921, 100
26.297499999999946, 25.477499999999942, 0, 0, 926, 100
26.295999999999946, 25.47699999999994, 0, 0, 931, 100
26.295999999999946, 25.47699999999994, 0, 0, 936, 100
26.295499999999947, 25.47749999999994, 0, 0, 941, 100
26.29449999999995, 25.47749999999994, 0, 0, 946, 100
26.29449999999995, 25.47749999999994, 0, 0, 951, 100
26.295499999999947, 25.47749999999994, 0, 0, 956, 100
26.29499999999995, 25.47749999999994, 0, 0, 961, 100
26.29449999999995, 25.47649999999994, 0, 0, 967, 100
26.29399999999995, 25.47649999999994, 0, 0, 972, 100
26.293499999999952, 25.47699999999994, 0, 0, 977, 100
26.293499999999952, 25.47699999999994, 0, 0, 982, 100
26.293499999999952, 25.47649999999994, 0, 0, 987, 100
26.293499999999952, 25.47699999999994, 0, 0, 992, 100
26.294999999999952, 25.47699999999994, 0, 0, 997, 100
26.295999999999953, 25.47749999999994, 0, 0, 1002, 100
26.295499999999954, 25.47749999999994, 0, 0, 1007, 100
26.294499999999953, 25.47749999999994, 0, 0, 1013, 100
26.294499999999953, 25.47749999999994, 0, 0, 1018, 100
26.292499999999954, 25.47649999999994, 0, 0, 1023, 100
26.291499999999953, 25.47649999999994, 0, 0, 1028, 100
26.291499999999953, 25.47599999999994, 0, 0, 1033, 100
26.290499999999955, 25.47599999999994, 0, 0, 1038, 100
26.289499999999954, 25.476499999999938, 0, 0, 1043, 100
26.289499999999954, 25.476999999999936, 0, 0, 1048, 100
26.289499999999954, 25.475999999999935, 0, 0, 1053, 100
26.289999999999953, 25.475999999999935, 0, 0, 1059, 100
26.288999999999955, 25.475999999999935, 0, 0, 1064, 100
26.288999999999955, 25.475999999999935, 0, 0, 1069, 100
26.288999999999955, 25.475499999999936, 0, 0, 1074, 100
26.288999999999955, 25.475499999999936, 0, 0, 1079, 100
26.288999999999955, 25.475499999999936, 0, 0, 1084, 100
26.289999999999953, 25.475499999999936, 0, 0, 1089, 100
26.289999999999953, 25.474999999999937, 0, 0, 1094, 100
26.290499999999952, 25.47599999999994, 0, 0, 1099, 100
26.29099999999995, 25.47699999999994, 0, 0, 1105, 100
26.29099999999995, 25.47649999999994, 0, 0, 1110, 100
26.29099999999995, 25.475499999999943, 0, 0, 1115, 100
26.29149999999995, 25.475999999999942, 0, 0, 1120, 100
26.29049999999995, 25.475499999999943, 0, 0, 1125, 100
26.28999999999995, 25.47649999999994, 0, 0, 1130, 100
26.29049999999995, 25.475999999999942, 0, 0, 1135, 100
26.29049999999995, 25.47649999999994, 0, 0, 1140, 100
26.28999999999995, 25.47649999999994, 0, 0, 1145, 100
26.29049999999995, 25.47649999999994, 0, 0, 1150, 100
26.288999999999948, 25.47649999999994, 0, 0, 1156, 100
26.288999999999948, 25.475999999999942, 0, 0, 1161, 100
26.28999999999995, 25.475499999999943, 0, 0, 1166, 100
26.28999999999995, 25.474999999999945, 0, 0, 1171, 100
26.28849999999995, 25.474499999999946, 0, 0, 1176, 100
26.288999999999948, 25.474499999999946, 0, 0, 1181, 100
26.289499999999947, 25.474999999999945, 0, 0, 1186, 100
26.288999999999948, 25.474999999999945, 0, 0, 1191, 100
26.28849999999995, 25.474499999999946, 0, 0, 1197, 100
26.28799999999995, 25.474499999999946, 0, 0, 1202, 100
26.28749999999995, 25.474999999999945, 0, 0, 1207, 100
26.286999999999953, 25.475499999999943, 0, 0, 1212, 100
26.286499999999954, 25.475499999999943, 0, 0, 1217, 100
26.286999999999953, 25.475999999999942, 0, 0, 1222, 100
26.287999999999954, 25.475999999999942, 0, 0, 1227, 100
26.287499999999955, 25.475999999999942, 0, 0, 1232, 100
26.287999999999954, 25.475999999999942, 0, 0, 1237, 100
26.287499999999955, 25.475999999999942, 0, 0, 1242, 100
26.287499999999955, 25.475499999999943, 0, 0, 1248, 100
26.286999999999956, 25.475499999999943, 0, 0, 1253, 100
26.287999999999954, 25.475999999999942, 0, 0, 1258, 100
26.289999999999953, 25.476499999999945, 0, 0, 1263, 100
26.289999999999953, 25.476999999999947, 0, 0, 1268, 100
26.289499999999954, 25.477499999999946, 0, 0, 1273, 100
26.287999999999954, 25.477499999999946, 0, 0, 1278, 100
26.287999999999954, 25.477499999999946, 0, 0, 1283, 100
26.288499999999953, 25.476499999999948, 0, 0, 1288, 100
26.287499999999955, 25.475999999999946, 0, 0, 1294, 100
26.288499999999953, 25.474999999999948, 0, 0, 1299, 100
26.28899999999995, 25.475499999999947, 0, 0, 1304, 100
26.28899999999995, 25.474999999999948, 0, 0, 1309, 100
26.28949999999995, 25.474999999999948, 0, 0, 1314, 100
26.28899999999995, 25.475499999999947, 0, 0, 1319, 100
26.288499999999953, 25.475999999999946, 0, 0, 1324, 100
26.288499999999953, 25.476499999999945, 0, 0, 1329, 100
26.287999999999954, 25.475999999999946, 0, 0, 1334, 100
26.287999999999954, 25.476499999999948, 0, 0, 1340, 100
26.287999999999954, 25.476499999999948, 0, 0, 1345, 100
26.290499999999955, 25.476499999999948, 0, 0, 1350, 100
26.290999999999958, 25.476499999999948, 0, 0, 1355, 100
26.292499999999958, 25.478499999999947, 0, 0, 1360, 100
26.292999999999957, 25.478999999999946, 0, 0, 1365, 100
26.292999999999957, 25.479999999999947, 0, 0, 1370, 100
26.291499999999957, 25.480499999999946, 0, 0, 1375, 100
26.291499999999957, 25.480999999999945, 0, 0, 1380, 100
26.291499999999957, 25.480999999999945, 0, 0, 1386, 100
26.291499999999957, 25.480499999999946, 0, 0, 1391, 100
26.291499999999957, 25.480499999999946, 0, 0, 1396, 100
26.291999999999955, 25.479999999999947, 0, 0, 1401, 100
26.291499999999953, 25.478999999999946, 0, 0, 1406, 100
26.291499999999953, 25.478999999999946, 0, 0, 1411, 100
26.291499999999953, 25.479499999999945, 0, 0, 1416, 100
26.291499999999953, 25.479499999999945, 0, 0, 1421, 100
26.289499999999954, 25.479999999999944, 0, 0, 1426, 100
26.289999999999953, 25.480499999999942, 0, 0, 1432, 100
26.289999999999953, 25.48099999999994, 0, 0, 1437, 100
26.289999999999953, 25.481999999999942, 0, 0, 1442, 100
26.289499999999954, 25.481999999999942, 0, 0, 1447, 100
26.288499999999956, 25.481999999999942, 0, 0, 1452, 100
26.288999999999955, 25.481999999999942, 0, 0, 1457, 100
26.288999999999955, 25.481499999999944, 0, 0, 1462, 100
26.287499999999955, 25.481499999999944, 0, 0, 1467, 100
26.286999999999956, 25.480999999999945, 0, 0, 1472, 100
26.286999999999956, 25.480499999999946, 0, 0, 1477, 100
26.284999999999958, 25.479999999999947, 0, 0, 1483, 100
26.28449999999996, 25.47949999999995, 0, 0, 1488, 100
26.28449999999996, 25.479999999999947, 0, 0, 1493, 100
26.28449999999996, 25.479999999999947, 0, 0, 1498, 100
26.28399999999996, 25.479999999999947, 0, 0, 1503, 100
26.28349999999996, 25.480499999999946, 0, 0, 1508, 100
26.28349999999996, 25.47949999999995, 0, 0, 1513, 100
26.28499999999996, 25.47899999999995, 0, 0, 1518, 100
26.28499999999996, 25.47849999999995, 0, 0, 1523, 100
26.28349999999996, 25.47849999999995, 0, 0, 1529, 100
26.28249999999996, 25.47949999999995, 0, 0, 1534, 100
26.28249999999996, 25.478499999999947, 0, 0, 1539, 100
26.28249999999996, 25.478499999999947, 0, 0, 1544, 100
26.28149999999996, 25.478499999999947, 0, 0, 1549, 100
26.28099999999996, 25.478999999999946, 0, 0, 1554, 100
26.28099999999996, 25.478999999999946, 0, 0, 1559, 100
26.28099999999996, 25.479499999999945, 0, 0, 1564, 100
26.279999999999962, 25.479999999999944, 0, 0, 1569, 100
26.27949999999996, 25.479999999999944, 0, 0, 1575, 100
26.27949999999996, 25.479999999999944, 0, 0, 1580, 100
26.27899999999996, 25.479999999999944, 0, 0, 1585, 100
26.28099999999996, 25.478999999999946, 0, 0, 1590, 100
26.28149999999996, 25.478999999999946, 0, 0, 1595, 100
26.28149999999996, 25.479999999999944, 0, 0, 1600, 100
26.280499999999957, 25.479499999999945, 0, 0, 1605, 100
26.280499999999957, 25.478999999999946, 0, 0, 1610, 100
26.27999999999996, 25.479499999999945, 0, 0, 1615, 100
26.28149999999996, 25.479499999999945, 0, 0, 1621, 100
26.281999999999957, 25.480499999999942, 0, 0, 1626, 100
26.28299999999996, 25.480499999999942, 0, 0, 1631, 100
26.28249999999996, 25.48099999999994, 0, 0, 1636, 100
26.28399999999996, 25.481499999999944, 0, 0, 1641, 100
26.28449999999996, 25.481999999999942, 0, 0, 1646, 100
26.28449999999996, 25.481499999999944, 0, 0, 1651, 100
26.28249999999996, 25.481999999999942, 0, 0, 1656, 100
26.281499999999962, 25.481999999999942, 0, 0, 1661, 100
26.28199999999996, 25.48249999999994, 0, 0, 1667, 100
26.28349999999996, 25.48249999999994, 0, 0, 1672, 100
26.28349999999996, 25.48249999999994, 0, 0, 1677, 100
26.28399999999996, 25.48299999999994, 0, 0, 1682, 100
26.28499999999996, 25.48349999999994, 0, 0, 1687, 100
26.28549999999996, 25.48349999999994, 0, 0, 1692, 100
26.285999999999962, 25.48299999999994, 0, 0, 1697, 100
26.285999999999962, 25.48349999999994, 0, 0, 1702, 100
26.285999999999962, 25.48449999999994, 0, 0, 1707, 100
26.285999999999962, 25.483999999999938, 0, 0, 1713, 100
26.284499999999962, 25.484499999999937, 0, 0, 1718, 100
26.284499999999962, 25.48349999999994, 0, 0, 1723, 100
26.284999999999965, 25.48349999999994, 0, 0, 1728, 100
26.284999999999965, 25.48349999999994, 0, 0, 1733, 100
26.284499999999966, 25.48499999999994, 0, 0, 1738, 100
26.284999999999965, 25.48499999999994, 0, 0, 1743, 100
26.283999999999967, 25.48499999999994, 0, 0, 1748, 100
26.284499999999966, 25.48449999999994, 0, 0, 1753, 100
26.284999999999965, 25.48499999999994, 0, 0, 1759, 100
26.284499999999966, 25.48499999999994, 0, 0, 1764, 100
26.284499999999966, 25.48449999999994, 0, 0, 1769, 100
26.285499999999967, 25.48449999999994, 0, 0, 1774, 100
26.287499999999966, 25.483999999999938, 0, 0, 1779, 100
26.287499999999966, 25.48499999999994, 0, 0, 1784, 100
26.286999999999967, 25.48499999999994, 0, 0, 1789, 100
26.285499999999967, 25.48449999999994, 0, 0, 1794, 100
26.28649999999997, 25.48499999999994, 0, 0, 1799, 100
26.28649999999997, 25.48449999999994, 0, 0, 1804, 100
26.28649999999997, 25.48349999999994, 0, 0, 1810, 100
26.28649999999997, 25.48299999999994, 0, 0, 1815, 100
26.28749999999997, 25.48299999999994, 0, 0, 1820, 100
26.28749999999997, 25.48249999999994, 0, 0, 1825, 100
26.28749999999997, 25.48249999999994, 0, 0, 1830, 100
26.28699999999997, 25.481499999999944, 0, 0, 1835, 100
26.28749999999997, 25.480999999999945, 0, 0, 1840, 100
26.28799999999997, 25.481999999999946, 0, 0, 1845, 100
26.28799999999997, 25.482499999999945, 0, 0, 1851, 100
26.288499999999967, 25.482499999999945, 0, 0, 1856, 100
26.288499999999967, 25.481499999999947, 0, 0, 1861, 100
26.288499999999967, 25.481499999999947, 0, 0, 1866, 100
26.29099999999997, 25.481499999999947, 0, 0, 1871, 100
26.29099999999997, 25.481999999999946, 0, 0, 1876, 100
26.289999999999967, 25.481499999999947, 0, 0, 1881, 100
26.290499999999966, 25.481499999999947, 0, 0, 1886, 100
26.292499999999965, 25.481499999999947, 0, 0, 1891, 100
26.292499999999965, 25.481999999999946, 0, 0, 1896, 100
26.291999999999966, 25.481999999999946, 0, 0, 1902, 100
26.290999999999965, 25.481499999999947, 0, 0, 1907, 100
26.290999999999965, 25.481499999999947, 0, 0, 1912, 100
26.290499999999962, 25.481499999999947, 0, 0, 1917, 100
26.29099999999996, 25.479999999999947, 0, 0, 1922, 100
26.29249999999996, 25.480499999999946, 0, 0, 1927, 100
26.29299999999996, 25.479999999999947, 0, 0, 1932, 100
26.29199999999996, 25.480499999999946, 0, 0, 1937, 100
26.29149999999996, 25.480999999999945, 0, 0, 1942, 100
26.29249999999996, 25.479999999999947, 0, 0, 1948, 100
26.29249999999996, 25.479999999999947, 0, 0, 1953, 100
26.29249999999996, 25.47949999999995, 0, 0, 1958, 100
26.29149999999996, 25.47949999999995, 0, 0, 1963, 100
26.29149999999996, 25.47949999999995, 0, 0, 1968, 100
26.29299999999996, 25.47949999999995, 0, 0, 1973, 100
26.29349999999996, 25.47949999999995, 0, 0, 1978, 100
26.29249999999996, 25.47949999999995, 0, 0, 1983, 100
26.29299999999996, 25.47949999999995, 0, 0, 1988, 100
26.29349999999996, 25.479999999999947, 0, 0, 1994, 100
26.29499999999996, 25.479999999999947, 0, 0, 1999, 100
26.293999999999958, 25.479999999999947, 0, 0, 2004, 100
26.294499999999957, 25.479999999999947, 0, 0, 2009, 100
26.294499999999957, 25.479999999999947, 0, 0, 2014, 100
26.294499999999957, 25.47949999999995, 0, 0, 2019, 100
26.294499999999957, 25.47949999999995, 0, 0, 2024, 100
26.294999999999956, 25.47949999999995, 0, 0, 2029, 100
26.295999999999953, 25.479999999999947, 0, 0, 2034, 100
26.298499999999954, 25.480499999999946, 0, 0, 2040, 100
26.300499999999953, 25.481499999999947, 0, 0, 2045, 100
26.302999999999955, 25.482499999999945, 0, 0, 2050, 100
