26.1450000000001, 25.38700000000003, 0, 0, 1, 100
26.1465000000001, 25.38250000000003, 0, 0, 6, 100
26.147500000000097, 25.38400000000003, 0, 0, 11, 100
26.148000000000096, 25.38250000000003, 0, 0, 16, 100
26.149000000000097, 25.38200000000003, 0, 0, 21, 100
26.149500000000096, 25.38150000000003, 0, 0, 26, 100
26.151000000000096, 25.38200000000003, 0, 0, 31, 100
26.152000000000097, 25.384500000000028, 0, 0, 37, 100
26.152000000000097, 25.383000000000028, 0, 0, 42, 100
26.151500000000098, 25.381500000000027, 0, 0, 47, 100
26.152000000000097, 25.380500000000026, 0, 0, 52, 100
26.152000000000097, 25.380000000000027, 0, 0, 57, 100
26.150000000000098, 25.382000000000026, 0, 0, 62, 100
26.152000000000097, 25.380500000000026, 0, 0, 67, 100
26.152500000000096, 25.381500000000027, 0, 0, 72, 100
26.154000000000096, 25.38050000000003, 0, 0, 78, 100
26.155500000000096, 25.38100000000003, 0, 0, 83, 100
26.157500000000095, 25.38100000000003, 0, 0, 88, 100
26.159000000000095, 25.38000000000003, 0, 0, 93, 100
26.161000000000094, 25.382500000000032, 0, 0, 98, 100
26.162000000000095, 25.38200000000003, 0, 0, 103, 100
26.163500000000095, 25.38050000000003, 0, 0, 108, 100
26.164500000000093, 25.37900000000003, 0, 0, 113, 100
26.16500000000009, 25.38000000000003, 0, 0, 118, 100
26.167500000000093, 25.37600000000003, 0, 0, 124, 100
26.168500000000094, 25.37200000000003, 0, 0, 129, 100
26.168500000000094, 25.36850000000003, 0, 0, 134, 100
26.170000000000094, 25.37000000000003, 0, 0, 139, 100
26.170500000000093, 25.37300000000003, 0, 0, 144, 100
26.170500000000093, 25.37200000000003, 0, 0, 149, 100
26.172500000000092, 25.369000000000028, 0, 0, 154, 100
26.17450000000009, 25.37150000000003, 0, 0, 159, 100
26.17650000000009, 25.372500000000027, 0, 0, 164, 100
26.17650000000009, 25.372500000000027, 0, 0, 170, 100
26.17650000000009, 25.370500000000025, 0, 0, 175, 100
26.17700000000009, 25.372000000000025, 0, 0, 180, 100
26.18000000000009, 25.371500000000022, 0, 0, 185, 100
26.18300000000009, 25.37050000000002, 0, 0, 190, 100
26.18400000000009, 25.368500000000022, 0, 0, 195, 100
26.18450000000009, 25.369500000000023, 0, 0, 200, 100
26.18600000000009, 25.367500000000025, 0, 0, 205, 100
26.18750000000009, 25.369500000000023, 0, 0, 210, 100
26.188000000000088, 25.368000000000023, 0, 0, 216, 100
26.18900000000009, 25.367000000000026, 0, 0, 221, 100
26.19150000000009, 25.371000000000027, 0, 0, 226, 100
26.19300000000009, 25.371500000000026, 0, 0, 231, 100
26.19300000000009, 25.375000000000025, 0, 0, 236, 100
26.19500000000009, 25.374000000000027, 0, 0, 241, 100
26.19650000000009, 25.37200000000003, 0, 0, 246, 100
26.19650000000009, 25.372500000000027, 0, 0, 251, 100
26.19650000000009, 25.372500000000027, 0, 0, 256, 100
26.197000000000088, 25.37200000000003, 0, 0, 262, 100
26.197500000000087, 25.372500000000027, 0, 0, 267, 100
26.199500000000086, 25.372500000000027, 0, 0, 272, 100
26.200500000000083, 25.37450000000003, 0, 0, 277, 100
26.203000000000085, 25.37200000000003, 0, 0, 282, 100
26.204500000000085, 25.37200000000003, 0, 0, 287, 100
26.207000000000086, 25.37150000000003, 0, 0, 292, 100
26.209500000000087, 25.372500000000027, 0, 0, 297, 100
26.210000000000086, 25.369000000000028, 0, 0, 302, 100
26.211000000000084, 25.367000000000026, 0, 0, 308, 100
26.213500000000085, 25.367000000000026, 0, 0, 313, 100
26.215000000000085, 25.368000000000023, 0, 0, 318, 100
26.216500000000085, 25.370000000000022, 0, 0, 323, 100
26.216500000000085, 25.37050000000002, 0, 0, 328, 100
26.217000000000084, 25.370000000000022, 0, 0, 333, 100
26.217500000000083, 25.37100000000002, 0, 0, 338, 100
26.21950000000008, 25.37150000000002, 0, 0, 343, 100
26.22050000000008, 25.370500000000018, 0, 0, 348, 100
26.22200000000008, 25.371000000000016, 0, 0, 354, 100
26.22300000000008, 25.370500000000018, 0, 0, 359, 100
26.22400000000008, 25.369000000000018, 0, 0, 364, 100
26.22650000000008, 25.36950000000002, 0, 0, 369, 100
26.22800000000008, 25.371500000000022, 0, 0, 374, 100
26.22850000000008, 25.37200000000002, 0, 0, 379, 100
26.229000000000077, 25.37250000000002, 0, 0, 384, 100
26.229000000000077, 25.37800000000002, 0, 0, 389, 100
26.230000000000075, 25.37850000000002, 0, 0, 394, 100
26.231000000000076, 25.37900000000002, 0, 0, 400, 100
26.231000000000076, 25.38050000000002, 0, 0, 405, 100
26.232500000000076, 25.38050000000002, 0, 0, 410, 100
26.234000000000076, 25.381000000000018, 0, 0, 415, 100
26.235000000000078, 25.381000000000018, 0, 0, 420, 100
26.236500000000078, 25.381500000000017, 0, 0, 425, 100
26.238000000000078, 25.382000000000016, 0, 0, 430, 100
26.239000000000075, 25.382500000000014, 0, 0, 435, 100
26.239000000000075, 25.383000000000013, 0, 0, 440, 100
26.240000000000077, 25.383500000000016, 0, 0, 446, 100
26.242500000000078, 25.384500000000013, 0, 0, 451, 100
26.24450000000008, 25.383500000000016, 0, 0, 456, 100
26.24500000000008, 25.382500000000014, 0, 0, 461, 100
26.24750000000008, 25.382500000000014, 0, 0, 466, 100
26.251000000000083, 25.385500000000015, 0, 0, 471, 100
26.254500000000082, 25.386000000000013, 0, 0, 476, 100
26.255500000000083, 25.387000000000015, 0, 0, 481, 100
26.257500000000082, 25.390500000000017, 0, 0, 486, 100
26.258500000000083, 25.39150000000002, 0, 0, 492, 100
26.25950000000008, 25.38950000000002, 0, 0, 497, 100
26.26050000000008, 25.38850000000002, 0, 0, 502, 100
26.26350000000008, 25.38850000000002, 0, 0, 507, 100
26.26350000000008, 25.39150000000002, 0, 0, 512, 100
26.26650000000008, 25.39350000000002, 0, 0, 517, 100
26.268500000000078, 25.39500000000002, 0, 0, 522, 100
26.269000000000077, 25.394500000000022, 0, 0, 527, 100
26.269000000000077, 25.395500000000023, 0, 0, 532, 100
26.271000000000075, 25.398000000000025, 0, 0, 538, 100
26.272500000000075, 25.398000000000025, 0, 0, 543, 100
26.274000000000076, 25.397500000000026, 0, 0, 548, 100
26.275500000000076, 25.399500000000025, 0, 0, 553, 100
26.276500000000073, 25.399000000000026, 0, 0, 558, 100
26.278000000000073, 25.403500000000026, 0, 0, 563, 100
26.280000000000076, 25.404000000000025, 0, 0, 568, 100
26.280500000000075, 25.402500000000025, 0, 0, 573, 100
26.282000000000075, 25.403500000000022, 0, 0, 578, 100
26.283500000000075, 25.405000000000022, 0, 0, 584, 100
26.286000000000076, 25.40300000000002, 0, 0, 589, 100
26.286500000000075, 25.40200000000002, 0, 0, 594, 100
26.290000000000074, 25.404500000000017, 0, 0, 599, 100
26.292000000000076, 25.405000000000015, 0, 0, 604, 100
26.293500000000076, 25.404000000000014, 0, 0, 609, 100
26.296000000000078, 25.403000000000013, 0, 0, 614, 100
26.297000000000075, 25.40350000000001, 0, 0, 619, 100
26.297500000000074, 25.407500000000013, 0, 0, 624, 100
26.298500000000075, 25.407000000000014, 0, 0, 630, 100
26.299500000000076, 25.407000000000014, 0, 0, 635, 100
26.299500000000076, 25.409500000000016, 0, 0, 640, 100
26.299000000000078, 25.410000000000018, 0, 0, 645, 100
26.30000000000008, 25.410000000000018, 0, 0, 650, 100
26.30000000000008, 25.410000000000018, 0, 0, 655, 100
26.30100000000008, 25.411000000000016, 0, 0, 660, 100
26.30200000000008, 25.411500000000014, 0, 0, 665, 100
26.30250000000008, 25.412000000000013, 0, 0, 671, 100
26.30300000000008, 25.412500000000012, 0, 0, 676, 100
26.303500000000078, 25.412000000000013, 0, 0, 681, 100
26.30450000000008, 25.412500000000012, 0, 0, 686, 100
26.305000000000078, 25.41300000000001, 0, 0, 691, 100
26.30750000000008, 25.411000000000012, 0, 0, 696, 100
26.30700000000008, 25.410500000000013, 0, 0, 701, 100
26.30750000000008, 25.410000000000014, 0, 0, 706, 100
26.30750000000008, 25.410000000000014, 0, 0, 711, 100
26.30950000000008, 25.411500000000014, 0, 0, 716, 100
26.31100000000008, 25.413000000000014, 0, 0, 722, 100
26.312000000000083, 25.413500000000013, 0, 0, 727, 100
26.31400000000008, 25.416500000000013, 0, 0, 732, 100
26.31400000000008, 25.417000000000012, 0, 0, 737, 100
26.31400000000008, 25.41900000000001, 0, 0, 742, 100
26.31400000000008, 25.420000000000012, 0, 0, 747, 100
26.31400000000008, 25.417000000000012, 0, 0, 752, 100
26.315500000000082, 25.415500000000012, 0, 0, 757, 100
26.316500000000083, 25.420000000000012, 0, 0, 763, 100
26.317000000000082, 25.42250000000001, 0, 0, 768, 100
26.318000000000083, 25.42100000000001, 0, 0, 773, 100
26.318000000000083, 25.41950000000001, 0, 0, 778, 100
26.320500000000084, 25.42300000000001, 0, 0, 783, 100
26.321000000000083, 25.425000000000008, 0, 0, 788, 100
26.322000000000084, 25.423500000000008, 0, 0, 793, 100
26.324000000000083, 25.42450000000001, 0, 0, 798, 100
26.324500000000086, 25.42450000000001, 0, 0, 803, 100
26.326000000000086, 25.42250000000001, 0, 0, 809, 100
26.328500000000084, 25.42550000000001, 0, 0, 814, 100
26.331500000000084, 25.42450000000001, 0, 0, 819, 100
26.332000000000082, 25.426500000000008, 0, 0, 824, 100
26.332000000000082, 25.42750000000001, 0, 0, 829, 100
26.33250000000008, 25.428000000000008, 0, 0, 834, 100
26.33250000000008, 25.42700000000001, 0, 0, 839, 100
26.33400000000008, 25.42650000000001, 0, 0, 844, 100
26.33450000000008, 25.42800000000001, 0, 0, 849, 100
26.33500000000008, 25.43100000000001, 0, 0, 855, 100
26.336000000000077, 25.43300000000001, 0, 0, 860, 100
26.336500000000076, 25.43550000000001, 0, 0, 865, 100
26.337000000000074, 25.43950000000001, 0, 0, 870, 100
26.338000000000072, 25.44200000000001, 0, 0, 875, 100
26.34000000000007, 25.441000000000013, 0, 0, 880, 100
26.340500000000073, 25.441500000000012, 0, 0, 885, 100
26.342000000000073, 25.44050000000001, 0, 0, 890, 100
26.342500000000076, 25.44100000000001, 0, 0, 895, 100
26.343500000000073, 25.44250000000001, 0, 0, 901, 100
26.345000000000073, 25.444500000000012, 0, 0, 906, 100
26.345500000000072, 25.442500000000013, 0, 0, 911, 100
26.345500000000072, 25.445000000000014, 0, 0, 916, 100
26.348500000000072, 25.447000000000013, 0, 0, 921, 100
26.34900000000007, 25.444500000000012, 0, 0, 926, 100
26.34950000000007, 25.441500000000012, 0, 0, 931, 100
26.35000000000007, 25.44350000000001, 0, 0, 936, 100
26.35150000000007, 25.444500000000012, 0, 0, 941, 100
26.35300000000007, 25.44550000000001, 0, 0, 947, 100
26.355000000000068, 25.44550000000001, 0, 0, 952, 100
26.356500000000068, 25.44450000000001, 0, 0, 957, 100
26.356500000000068, 25.44750000000001, 0, 0, 962, 100
26.358000000000068, 25.44900000000001, 0, 0, 967, 100
26.361000000000068, 25.44700000000001, 0, 0, 972, 100
26.363000000000067, 25.45000000000001, 0, 0, 977, 100
26.363500000000066, 25.45000000000001, 0, 0, 982, 100
26.366000000000067, 25.44800000000001, 0, 0, 987, 100
26.368000000000066, 25.44700000000001, 0, 0, 993, 100
26.369500000000066, 25.44400000000001, 0, 0, 998, 100
26.37150000000007, 25.445000000000007, 0, 0, 1003, 100
26.370500000000067, 25.443500000000007, 0, 0, 1008, 100
26.372000000000067, 25.44400000000001, 0, 0, 1013, 100
26.372000000000067, 25.44400000000001, 0, 0, 1018, 100
26.372000000000067, 25.443500000000007, 0, 0, 1023, 100
26.372000000000067, 25.443500000000007, 0, 0, 1028, 100
26.370500000000067, 25.448000000000008, 0, 0, 1033, 100
26.36950000000007, 25.446500000000007, 0, 0, 1039, 100
26.36800000000007, 25.44750000000001, 0, 0, 1044, 100
26.36800000000007, 25.448000000000008, 0, 0, 1049, 100
26.36750000000007, 25.44750000000001, 0, 0, 1054, 100
26.36650000000007, 25.44650000000001, 0, 0, 1059, 100
26.36600000000007, 25.444000000000013, 0, 0, 1064, 100
26.36600000000007, 25.445500000000013, 0, 0, 1069, 100
26.36600000000007, 25.446500000000015, 0, 0, 1074, 100
26.36500000000007, 25.447000000000017, 0, 0, 1080, 100
26.36450000000007, 25.448000000000015, 0, 0, 1085, 100
26.36400000000007, 25.445500000000017, 0, 0, 1090, 100
26.36300000000007, 25.446500000000018, 0, 0, 1095, 100
26.364000000000072, 25.446500000000018, 0, 0, 1100, 100
26.36250000000007, 25.446500000000018, 0, 0, 1105, 100
26.36100000000007, 25.44550000000002, 0, 0, 1110, 100
26.360000000000074, 25.44600000000002, 0, 0, 1115, 100
26.359000000000073, 25.446500000000018, 0, 0, 1120, 100
26.358000000000075, 25.444500000000016, 0, 0, 1126, 100
26.358000000000075, 25.445500000000017, 0, 0, 1131, 100
26.356000000000073, 25.45100000000002, 0, 0, 1136, 100
26.355000000000075, 25.45250000000002, 0, 0, 1141, 100
26.353500000000075, 25.45100000000002, 0, 0, 1146, 100
26.352000000000075, 25.45500000000002, 0, 0, 1151, 100
26.353500000000075, 25.45950000000002, 0, 0, 1156, 100
26.354000000000074, 25.46250000000002, 0, 0, 1161, 100
26.353000000000076, 25.46150000000002, 0, 0, 1166, 100
26.352500000000077, 25.45850000000002, 0, 0, 1172, 100
26.351500000000076, 25.460500000000017, 0, 0, 1177, 100
26.350000000000076, 25.46300000000002, 0, 0, 1182, 100
26.348500000000076, 25.46150000000002, 0, 0, 1187, 100
26.346500000000077, 25.45900000000002, 0, 0, 1192, 100
26.347500000000075, 25.45900000000002, 0, 0, 1197, 100
26.347000000000076, 25.46200000000002, 0, 0, 1202, 100
26.347500000000075, 25.462500000000023, 0, 0, 1207, 100
26.348000000000077, 25.461500000000026, 0, 0, 1212, 100
26.347000000000076, 25.462000000000025, 0, 0, 1218, 100
26.347500000000075, 25.464000000000024, 0, 0, 1223, 100
26.346500000000077, 25.463000000000022, 0, 0, 1228, 100
26.346500000000077, 25.46550000000002, 0, 0, 1233, 100
26.346500000000077, 25.46250000000002, 0, 0, 1238, 100
26.34600000000008, 25.463500000000018, 0, 0, 1243, 100
26.348000000000077, 25.467000000000017, 0, 0, 1248, 100
26.346500000000077, 25.464500000000015, 0, 0, 1253, 100
26.348000000000077, 25.464500000000015, 0, 0, 1258, 100
26.348500000000076, 25.461000000000016, 0, 0, 1264, 100
26.347000000000076, 25.461000000000016, 0, 0, 1269, 100
26.346500000000077, 25.459500000000016, 0, 0, 1274, 100
26.347000000000076, 25.459000000000017, 0, 0, 1279, 100
26.346500000000077, 25.45850000000002, 0, 0, 1284, 100
26.346500000000077, 25.459000000000017, 0, 0, 1289, 100
26.34600000000008, 25.458000000000016, 0, 0, 1294, 100
26.34400000000008, 25.458000000000016, 0, 0, 1299, 100
26.34400000000008, 25.454500000000014, 0, 0, 1305, 100
26.34200000000008, 25.457500000000014, 0, 0, 1310, 100
26.34100000000008, 25.458000000000016, 0, 0, 1315, 100
26.33950000000008, 25.458000000000016, 0, 0, 1320, 100
26.337000000000078, 25.45700000000002, 0, 0, 1325, 100
26.33650000000008, 25.46000000000002, 0, 0, 1330, 100
26.33550000000008, 25.46150000000002, 0, 0, 1335, 100
26.33300000000008, 25.46150000000002, 0, 0, 1340, 100
26.33150000000008, 25.46050000000002, 0, 0, 1345, 100
26.33150000000008, 25.461000000000023, 0, 0, 1351, 100
26.33200000000008, 25.460000000000026, 0, 0, 1356, 100
26.33200000000008, 25.460500000000025, 0, 0, 1361, 100
26.33150000000008, 25.459500000000027, 0, 0, 1366, 100
26.33100000000008, 25.459000000000028, 0, 0, 1371, 100
26.33100000000008, 25.45800000000003, 0, 0, 1376, 100
26.330500000000082, 25.45800000000003, 0, 0, 1381, 100
26.330500000000082, 25.45950000000003, 0, 0, 1386, 100
26.329500000000085, 25.460000000000033, 0, 0, 1391, 100
26.327000000000083, 25.460000000000033, 0, 0, 1397, 100
26.325500000000083, 25.45900000000003, 0, 0, 1402, 100
26.324000000000083, 25.45900000000003, 0, 0, 1407, 100
26.323500000000084, 25.456500000000034, 0, 0, 1412, 100
26.323500000000084, 25.452500000000033, 0, 0, 1417, 100
26.324500000000086, 25.453500000000034, 0, 0, 1422, 100
26.326000000000086, 25.451000000000032, 0, 0, 1427, 100
26.327500000000086, 25.45150000000003, 0, 0, 1432, 100
26.327500000000086, 25.45150000000003, 0, 0, 1437, 100
26.326500000000085, 25.45150000000003, 0, 0, 1443, 100
26.327000000000083, 25.45050000000003, 0, 0, 1448, 100
26.327500000000082, 25.449500000000032, 0, 0, 1453, 100
26.32800000000008, 25.449500000000032, 0, 0, 1458, 100
26.327000000000083, 25.449500000000032, 0, 0, 1463, 100
26.328000000000085, 25.451000000000032, 0, 0, 1468, 100
26.329000000000086, 25.449500000000032, 0, 0, 1473, 100
26.328000000000085, 25.449000000000034, 0, 0, 1478, 100
26.326500000000085, 25.45150000000003, 0, 0, 1483, 100
26.326500000000085, 25.452000000000034, 0, 0, 1489, 100
26.325500000000083, 25.45300000000003, 0, 0, 1494, 100
26.324000000000083, 25.45050000000003, 0, 0, 1499, 100
26.322500000000083, 25.45000000000003, 0, 0, 1504, 100
26.321000000000083, 25.44900000000003, 0, 0, 1509, 100
26.320500000000084, 25.445500000000028, 0, 0, 1514, 100
26.319000000000084, 25.445000000000025, 0, 0, 1519, 100
26.318000000000087, 25.447500000000023, 0, 0, 1524, 100
26.31700000000009, 25.449000000000023, 0, 0, 1530, 100
26.31500000000009, 25.45000000000002, 0, 0, 1535, 100
26.31500000000009, 25.448000000000018, 0, 0, 1540, 100
26.31350000000009, 25.445000000000018, 0, 0, 1545, 100
26.31150000000009, 25.444000000000017, 0, 0, 1550, 100
26.311000000000092, 25.444000000000017, 0, 0, 1555, 100
26.310500000000093, 25.443000000000016, 0, 0, 1560, 100
26.309000000000093, 25.440000000000015, 0, 0, 1565, 100
26.307500000000093, 25.439000000000018, 0, 0, 1570, 100
26.306000000000093, 25.43850000000002, 0, 0, 1576, 100
26.304500000000093, 25.43850000000002, 0, 0, 1581, 100
26.303500000000096, 25.437500000000018, 0, 0, 1586, 100
26.302500000000094, 25.433500000000016, 0, 0, 1591, 100
26.301000000000094, 25.433000000000018, 0, 0, 1596, 100
26.300500000000095, 25.43400000000002, 0, 0, 1601, 100
26.301000000000094, 25.43350000000002, 0, 0, 1606, 100
26.299500000000094, 25.43300000000002, 0, 0, 1611, 100
26.296500000000094, 25.435000000000024, 0, 0, 1616, 100
26.295500000000093, 25.436000000000025, 0, 0, 1622, 100
26.293000000000095, 25.433500000000027, 0, 0, 1627, 100
26.293000000000095, 25.431500000000028, 0, 0, 1632, 100
26.291500000000095, 25.43200000000003, 0, 0, 1637, 100
26.289500000000093, 25.43350000000003, 0, 0, 1642, 100
26.288500000000095, 25.433000000000032, 0, 0, 1647, 100
26.288000000000096, 25.43000000000003, 0, 0, 1652, 100
26.288000000000096, 25.43050000000003, 0, 0, 1657, 100
26.290000000000095, 25.431500000000028, 0, 0, 1662, 100
26.290000000000095, 25.431000000000026, 0, 0, 1668, 100
26.293000000000095, 25.431000000000026, 0, 0, 1673, 100
26.293000000000095, 25.431000000000026, 0, 0, 1678, 100
26.294000000000096, 25.431500000000025, 0, 0, 1683, 100
26.294500000000095, 25.431000000000026, 0, 0, 1688, 100
26.294500000000095, 25.431000000000026, 0, 0, 1693, 100
26.294500000000095, 25.431500000000025, 0, 0, 1698, 100
26.294500000000095, 25.431500000000025, 0, 0, 1703, 100
26.294000000000096, 25.432500000000022, 0, 0, 1708, 100
26.294500000000095, 25.432500000000022, 0, 0, 1714, 100
26.293000000000095, 25.43150000000002, 0, 0, 1719, 100
26.290500000000094, 25.43200000000002, 0, 0, 1724, 100
26.290500000000094, 25.43200000000002, 0, 0, 1729, 100
26.291000000000093, 25.43250000000002, 0, 0, 1734, 100
26.29150000000009, 25.43250000000002, 0, 0, 1739, 100
26.29150000000009, 25.431500000000018, 0, 0, 1744, 100
26.291000000000093, 25.42950000000002, 0, 0, 1749, 100
26.291000000000093, 25.42900000000002, 0, 0, 1754, 100
26.290500000000094, 25.42600000000002, 0, 0, 1760, 100
26.29000000000009, 25.42550000000002, 0, 0, 1765, 100
26.29050000000009, 25.423500000000022, 0, 0, 1770, 100
26.29050000000009, 25.423000000000023, 0, 0, 1775, 100
26.29000000000009, 25.424500000000023, 0, 0, 1780, 100
26.289500000000093, 25.425500000000024, 0, 0, 1785, 100
26.28700000000009, 25.421000000000024, 0, 0, 1790, 100
26.286500000000093, 25.419000000000025, 0, 0, 1795, 100
26.285000000000093, 25.419500000000028, 0, 0, 1800, 100
26.28400000000009, 25.421500000000027, 0, 0, 1806, 100
26.28300000000009, 25.418500000000027, 0, 0, 1811, 100
26.28300000000009, 25.416500000000028, 0, 0, 1816, 100
26.28350000000009, 25.418500000000027, 0, 0, 1821, 100
26.28300000000009, 25.417500000000025, 0, 0, 1826, 100
26.28300000000009, 25.417500000000025, 0, 0, 1831, 100
26.28250000000009, 25.419500000000024, 0, 0, 1836, 100
26.282000000000092, 25.41750000000002, 0, 0, 1841, 100
26.279000000000092, 25.41800000000002, 0, 0, 1847, 100
26.278500000000093, 25.41650000000002, 0, 0, 1852, 100
26.278500000000093, 25.41800000000002, 0, 0, 1857, 100
26.278000000000095, 25.41500000000002, 0, 0, 1862, 100
26.279500000000095, 25.416000000000018, 0, 0, 1867, 100
26.280000000000094, 25.419500000000017, 0, 0, 1872, 100
26.279500000000095, 25.41850000000002, 0, 0, 1877, 100
26.279500000000095, 25.415000000000017, 0, 0, 1882, 100
26.279500000000095, 25.411500000000018, 0, 0, 1887, 100
26.280500000000096, 25.408000000000015, 0, 0, 1893, 100
26.2810000000001, 25.401000000000018, 0, 0, 1898, 100
26.2805000000001, 25.398000000000017, 0, 0, 1903, 100
26.2795000000001, 25.398500000000016, 0, 0, 1908, 100
26.278500000000097, 25.398000000000017, 0, 0, 1913, 100
26.277000000000097, 25.39900000000002, 0, 0, 1918, 100
26.276000000000096, 25.39750000000002, 0, 0, 1923, 100
26.275000000000098, 25.39650000000002, 0, 0, 1928, 100
26.273500000000098, 25.39400000000002, 0, 0, 1933, 100
26.2730000000001, 25.39600000000002, 0, 0, 1939, 100
26.2725000000001, 25.393500000000017, 0, 0, 1944, 100
26.2710000000001, 25.39150000000002, 0, 0, 1949, 100
26.2710000000001, 25.39350000000002, 0, 0, 1954, 100
