0.06589743589743591, 0.055824175824175815, 0, 0, 2, 100
0.13179487179487182, 0.11285714285714282, 0, 0, 6, 100
0.19567765567765572, 0.16948717948717945, 0, 0, 11, 100
0.2595604395604396, 0.2249084249084249, 0, 0, 16, 100
0.3230402930402931, 0.2807326007326007, 0, 0, 21, 100
0.38652014652014655, 0.3365567765567765, 0, 0, 27, 100
0.44959706959706963, 0.39197802197802195, 0, 0, 32, 100
0.511868131868132, 0.44619047619047614, 0, 0, 37, 100
0.574945054945055, 0.5016117216117215, 0, 0, 42, 100
0.6384249084249085, 0.5574358974358973, 0, 0, 47, 100
0.701904761904762, 0.6136630036630035, 0, 0, 52, 100
0.7657875457875459, 0.6694871794871793, 0, 0, 57, 100
0.8292673992673993, 0.7261172161172159, 0, 0, 62, 100
0.8939560439560441, 0.7819413919413918, 0, 0, 67, 100
0.957838827838828, 0.8389743589743588, 0, 0, 72, 100
1.0221245421245424, 0.8956043956043954, 0, 0, 77, 100
1.0868131868131872, 0.9514285714285713, 0, 0, 82, 100
1.1510989010989015, 1.0084615384615383, 0, 0, 87, 100
1.214578754578755, 1.064285714285714, 0, 0, 92, 100
1.278461538461539, 1.1197069597069595, 0, 0, 97, 100
1.3419413919413925, 1.1755311355311353, 0, 0, 103, 100
1.405421245421246, 1.231355311355311, 0, 0, 108, 100
1.46930402930403, 1.2887912087912086, 0, 0, 113, 100
1.5315750915750923, 1.345421245421245, 0, 0, 118, 100
1.595457875457876, 1.4012454212454208, 0, 0, 123, 100
1.65934065934066, 1.4586813186813183, 0, 0, 128, 100
1.7228205128205136, 1.5153113553113549, 0, 0, 133, 100
1.7863003663003671, 1.5719413919413914, 0, 0, 138, 100
1.8485714285714294, 1.6277655677655671, 0, 0, 143, 100
1.912051282051283, 1.683589743589743, 0, 0, 148, 100
1.9759340659340667, 1.7414285714285707, 0, 0, 153, 100
2.0398168498168507, 1.7984615384615377, 0, 0, 158, 100
2.1036996336996348, 1.8542857142857134, 0, 0, 163, 100
2.167985347985349, 1.9113186813186804, 0, 0, 169, 100
2.2314652014652023, 1.9671428571428562, 0, 0, 174, 100
2.296153846153847, 2.022967032967032, 0, 0, 179, 100
2.3596336996337004, 2.079999999999999, 0, 0, 184, 100
2.4235164835164844, 2.1366300366300357, 0, 0, 189, 100
2.487802197802199, 2.1924542124542117, 0, 0, 194, 100
2.551684981684983, 2.2482783882783877, 0, 0, 199, 100
2.615970695970697, 2.3053113553113547, 0, 0, 204, 100
2.679853479853481, 2.361538461538461, 0, 0, 209, 100
2.7433333333333345, 2.418571428571428, 0, 0, 214, 100
2.805604395604397, 2.4739926739926736, 0, 0, 219, 100
2.86868131868132, 2.5310256410256406, 0, 0, 224, 100
2.9321611721611736, 2.5868498168498166, 0, 0, 229, 100
2.994432234432236, 2.6426739926739926, 0, 0, 234, 100
3.05831501831502, 2.6984981684981686, 0, 0, 240, 100
3.1217948717948736, 2.7543223443223446, 0, 0, 245, 100
3.1848717948717966, 2.80974358974359, 0, 0, 250, 100
3.249157509157511, 2.8663736263736266, 0, 0, 255, 100
3.312234432234434, 2.923003663003663, 0, 0, 260, 100
3.375311355311357, 2.978827838827839, 0, 0, 265, 100
3.4375824175824192, 3.034652014652015, 0, 0, 270, 100
3.5006593406593423, 3.090476190476191, 0, 0, 275, 100
3.5637362637362653, 3.1479120879120885, 0, 0, 280, 100
3.6260073260073273, 3.204542124542125, 0, 0, 285, 100
3.6910989010989024, 3.2599633699633705, 0, 0, 290, 100
3.754578754578756, 3.316190476190477, 0, 0, 295, 100
3.81846153846154, 3.372014652014653, 0, 0, 300, 100
3.882344322344324, 3.42904761904762, 0, 0, 306, 100
3.946227106227108, 3.484871794871796, 0, 0, 311, 100
4.0101098901098915, 3.541904761904763, 0, 0, 316, 100
4.0739926739926755, 3.5985347985347995, 0, 0, 321, 100
4.1378754578754595, 3.6555677655677665, 0, 0, 326, 100
4.2017582417582435, 3.712197802197803, 0, 0, 331, 100
4.2656410256410275, 3.768021978021979, 0, 0, 336, 100
4.328717948717951, 3.8234432234432245, 0, 0, 341, 100
4.392197802197804, 3.87886446886447, 0, 0, 346, 100
4.456080586080588, 3.9363003663003675, 0, 0, 351, 100
4.519963369963372, 3.991721611721613, 0, 0, 356, 100
4.583443223443225, 4.047545787545789, 0, 0, 361, 100
4.645714285714287, 4.104175824175826, 0, 0, 366, 100
4.710805860805862, 4.160402930402932, 0, 0, 372, 100
4.774285714285715, 4.217032967032969, 0, 0, 377, 100
4.837765567765568, 4.274065934065936, 0, 0, 382, 100
4.901648351648352, 4.329890109890112, 0, 0, 387, 100
4.965531135531136, 4.386923076923079, 0, 0, 392, 100
5.028205128205129, 4.443553113553116, 0, 0, 397, 100
5.092087912087913, 4.500183150183153, 0, 0, 402, 100
5.155970695970697, 4.556007326007329, 0, 0, 407, 100
5.219853479853481, 4.611428571428574, 0, 0, 412, 100
5.282930402930404, 4.668461538461541, 0, 0, 417, 100
5.346410256410257, 4.724285714285717, 0, 0, 422, 100
5.40989010989011, 4.780915750915754, 0, 0, 427, 100
5.473772893772894, 4.837545787545791, 0, 0, 432, 100
5.537252747252747, 4.894578754578758, 0, 0, 438, 100
5.601135531135531, 4.951208791208795, 0, 0, 443, 100
5.664615384615384, 5.007032967032971, 0, 0, 448, 100
5.7280952380952375, 5.063663003663008, 0, 0, 453, 100
5.7915750915750905, 5.119487179487184, 0, 0, 458, 100
5.8554578754578746, 5.17531135531136, 0, 0, 463, 100
5.919743589743589, 5.231135531135536, 0, 0, 468, 100
5.982820512820512, 5.287765567765573, 0, 0, 473, 100
6.046703296703296, 5.343589743589749, 0, 0, 478, 100
6.110183150183149, 5.399413919413925, 0, 0, 483, 100
6.173260073260072, 5.4552380952381005, 0, 0, 488, 100
6.236336996336995, 5.5118681318681375, 0, 0, 493, 100
6.300219780219779, 5.5684981684981745, 0, 0, 498, 100
6.364102564102563, 5.6239194139194195, 0, 0, 504, 100
6.427582417582416, 5.679340659340665, 0, 0, 509, 100
6.491062271062269, 5.7359706959707015, 0, 0, 514, 100
6.554945054945053, 5.7930036630036685, 0, 0, 519, 100
6.618424908424906, 5.851245421245427, 0, 0, 524, 100
6.68230769230769, 5.9070695970696026, 0, 0, 529, 100
6.746190476190474, 5.9620879120879176, 0, 0, 534, 100
6.809670329670327, 6.0187179487179545, 0, 0, 539, 100
6.87315018315018, 6.0757509157509215, 0, 0, 544, 100
6.937435897435894, 6.1315750915750975, 0, 0, 549, 100
7.000512820512817, 6.1873992673992735, 0, 0, 554, 100
7.064395604395601, 6.2440293040293104, 0, 0, 559, 100
7.126666666666663, 6.300659340659347, 0, 0, 564, 100
7.1901465201465165, 6.357692307692314, 0, 0, 570, 100
7.2536263736263695, 6.41351648351649, 0, 0, 575, 100
7.317106227106223, 6.469340659340666, 0, 0, 580, 100
7.382197802197798, 6.525970695970703, 0, 0, 585, 100
7.445677655677651, 6.581794871794879, 0, 0, 590, 100
7.509157509157504, 6.638827838827846, 0, 0, 595, 100
7.573040293040288, 6.694652014652022, 0, 0, 600, 100
7.636520146520141, 6.751282051282059, 0, 0, 605, 100
7.699597069597064, 6.806703296703304, 0, 0, 610, 100
7.762673992673987, 6.86252747252748, 0, 0, 615, 100
7.826556776556771, 6.918351648351656, 0, 0, 620, 100
7.890439560439555, 6.974175824175832, 0, 0, 625, 100
7.953919413919408, 7.030805860805869, 0, 0, 630, 100
8.017802197802192, 7.087838827838836, 0, 0, 635, 100
8.080879120879116, 7.143663003663012, 0, 0, 641, 100
8.14556776556776, 7.200293040293049, 0, 0, 646, 100
8.209450549450544, 7.256117216117225, 0, 0, 651, 100
8.272930402930397, 7.312747252747262, 0, 0, 656, 100
8.336813186813181, 7.369780219780229, 0, 0, 661, 100
8.400695970695965, 7.425604395604405, 0, 0, 666, 100
8.463772893772889, 7.482637362637372, 0, 0, 671, 100
8.527252747252742, 7.538461538461548, 0, 0, 676, 100
8.591135531135526, 7.595091575091585, 0, 0, 681, 100
8.65501831501831, 7.65051282051283, 0, 0, 686, 100
8.718498168498163, 7.706336996337006, 0, 0, 691, 100
8.781978021978016, 7.763369963369973, 0, 0, 696, 100
8.8458608058608, 7.819194139194149, 0, 0, 702, 100
8.909340659340653, 7.875018315018325, 0, 0, 707, 100
8.973223443223437, 7.931648351648362, 0, 0, 712, 100
9.036300366300361, 7.987472527472538, 0, 0, 717, 100
9.099780219780214, 8.044102564102575, 0, 0, 722, 100
9.163260073260068, 8.100732600732611, 0, 0, 727, 100
9.22673992673992, 8.156556776556787, 0, 0, 732, 100
9.289816849816845, 8.212380952380963, 0, 0, 737, 100
9.352893772893768, 8.268205128205139, 0, 0, 742, 100
9.41516483516483, 8.324029304029315, 0, 0, 747, 100
9.478241758241754, 8.381062271062282, 0, 0, 752, 100
9.541721611721607, 8.436886446886458, 0, 0, 757, 100
9.605604395604391, 8.493113553113565, 0, 0, 762, 100
9.669084249084245, 8.54893772893774, 0, 0, 767, 100
9.731355311355307, 8.604761904761917, 0, 0, 773, 100
9.795641025641022, 8.661794871794884, 0, 0, 778, 100
9.859523809523806, 8.71842490842492, 0, 0, 783, 100
9.923003663003659, 8.775054945054956, 0, 0, 788, 100
9.986886446886443, 8.832087912087923, 0, 0, 793, 100
10.050366300366296, 8.888717948717959, 0, 0, 798, 100
10.11344322344322, 8.945347985347995, 0, 0, 803, 100
10.175714285714282, 9.001978021978031, 0, 0, 808, 100
10.239597069597066, 9.058608058608067, 0, 0, 813, 100
10.303076923076919, 9.115641025641034, 0, 0, 818, 100
10.366556776556772, 9.17146520146521, 0, 0, 823, 100
10.430842490842487, 9.227692307692317, 0, 0, 828, 100
10.49432234432234, 9.283516483516493, 0, 0, 833, 100
10.557802197802193, 9.34014652014653, 0, 0, 838, 100
10.622087912087908, 9.397179487179496, 0, 0, 843, 100
10.685567765567761, 9.452600732600741, 0, 0, 849, 100
10.749450549450545, 9.509633699633708, 0, 0, 854, 100
10.812930402930398, 9.566263736263744, 0, 0, 859, 100
10.876007326007322, 9.62208791208792, 0, 0, 864, 100
10.939487179487175, 9.677912087912096, 0, 0, 869, 100
11.002564102564099, 9.734542124542132, 0, 0, 874, 100
11.065641025641023, 9.789963369963377, 0, 0, 879, 100
11.129120879120876, 9.846593406593414, 0, 0, 884, 100
11.193406593406591, 9.90241758241759, 0, 0, 889, 100
11.257289377289375, 9.958241758241765, 0, 0, 894, 100
11.321172161172159, 10.014065934065941, 0, 0, 899, 100
11.384249084249083, 10.071098901098908, 0, 0, 904, 100
11.447326007326007, 10.127326007326015, 0, 0, 909, 100
11.51120879120879, 10.18274725274726, 0, 0, 914, 100
11.574688644688644, 10.238571428571436, 0, 0, 920, 100
11.638168498168497, 10.294395604395612, 0, 0, 925, 100
11.702454212454212, 10.351025641025648, 0, 0, 930, 100
11.764725274725274, 10.407655677655685, 0, 0, 935, 100
11.827802197802198, 10.46347985347986, 0, 0, 940, 100
11.892087912087913, 10.519304029304037, 0, 0, 945, 100
11.956373626373628, 10.575128205128212, 0, 0, 950, 100
12.020256410256412, 10.630549450549458, 0, 0, 955, 100
