24.96100000000021, 23.634499999999854, 0, 0, 1, 100
24.95300000000021, 23.622999999999855, 0, 0, 6, 100
24.945000000000206, 23.613499999999853, 0, 0, 11, 100
24.937000000000204, 23.60399999999985, 0, 0, 16, 100
24.9305000000002, 23.59599999999985, 0, 0, 21, 100
24.9225000000002, 23.58649999999985, 0, 0, 26, 100
24.914000000000197, 23.578499999999853, 0, 0, 31, 100
24.907500000000194, 23.569499999999852, 0, 0, 36, 100
24.89950000000019, 23.561499999999853, 0, 0, 41, 100
24.89150000000019, 23.552999999999855, 0, 0, 47, 100
24.883000000000187, 23.544499999999857, 0, 0, 52, 100
24.875500000000187, 23.534999999999858, 0, 0, 57, 100
24.867000000000186, 23.52649999999986, 0, 0, 62, 100
24.860000000000184, 23.51699999999986, 0, 0, 67, 100
24.852500000000184, 23.50749999999986, 0, 0, 72, 100
24.845500000000182, 23.499499999999863, 0, 0, 77, 100
24.838000000000182, 23.489999999999863, 0, 0, 82, 100
24.83000000000018, 23.481499999999865, 0, 0, 87, 100
24.822000000000177, 23.472999999999868, 0, 0, 92, 100
24.814000000000174, 23.46349999999987, 0, 0, 98, 100
24.80600000000017, 23.454499999999868, 0, 0, 103, 100
24.79700000000017, 23.44649999999987, 0, 0, 108, 100
24.78900000000017, 23.43749999999987, 0, 0, 113, 100
24.781000000000166, 23.42899999999987, 0, 0, 118, 100
24.773000000000163, 23.41949999999987, 0, 0, 123, 100
24.76600000000016, 23.409999999999872, 0, 0, 128, 100
24.76100000000016, 23.40149999999987, 0, 0, 133, 100
24.753000000000156, 23.39249999999987, 0, 0, 138, 100
24.745000000000154, 23.38349999999987, 0, 0, 144, 100
24.73700000000015, 23.37449999999987, 0, 0, 149, 100
24.72900000000015, 23.36599999999987, 0, 0, 154, 100
24.721000000000146, 23.356499999999873, 0, 0, 159, 100
24.713000000000143, 23.34649999999987, 0, 0, 164, 100
24.70500000000014, 23.338499999999872, 0, 0, 169, 100
24.69750000000014, 23.32999999999987, 0, 0, 174, 100
24.69000000000014, 23.32249999999987, 0, 0, 179, 100
24.683500000000137, 23.31299999999987, 0, 0, 184, 100
24.675500000000135, 23.304499999999873, 0, 0, 190, 100
24.668000000000134, 23.29599999999987, 0, 0, 195, 100
24.660000000000135, 23.287999999999872, 0, 0, 200, 100
24.652000000000132, 23.279499999999874, 0, 0, 205, 100
24.64500000000013, 23.269499999999873, 0, 0, 210, 100
24.63800000000013, 23.258999999999872, 0, 0, 215, 100
24.630000000000127, 23.24949999999987, 0, 0, 220, 100
24.624500000000126, 23.24099999999987, 0, 0, 225, 100
24.618000000000123, 23.232499999999874, 0, 0, 230, 100
24.61000000000012, 23.222999999999875, 0, 0, 236, 100
24.60300000000012, 23.212499999999874, 0, 0, 241, 100
24.59550000000012, 23.204499999999875, 0, 0, 246, 100
24.587500000000116, 23.196499999999876, 0, 0, 251, 100
24.581000000000113, 23.186999999999877, 0, 0, 256, 100
24.57300000000011, 23.17649999999988, 0, 0, 261, 100
24.56550000000011, 23.16849999999988, 0, 0, 266, 100
24.55800000000011, 23.158499999999883, 0, 0, 271, 100
24.55100000000011, 23.149499999999883, 0, 0, 276, 100
24.543000000000106, 23.139999999999883, 0, 0, 282, 100
24.535000000000107, 23.130999999999887, 0, 0, 287, 100
24.527000000000104, 23.121499999999887, 0, 0, 292, 100
24.5190000000001, 23.112499999999887, 0, 0, 297, 100
24.5120000000001, 23.102999999999888, 0, 0, 302, 100
24.5045000000001, 23.093999999999888, 0, 0, 307, 100
24.4970000000001, 23.08549999999989, 0, 0, 312, 100
24.489000000000097, 23.07749999999989, 0, 0, 317, 100
24.481000000000094, 23.06799999999989, 0, 0, 322, 100
24.47300000000009, 23.059999999999892, 0, 0, 327, 100
24.46550000000009, 23.050499999999893, 0, 0, 333, 100
24.45800000000009, 23.041499999999893, 0, 0, 338, 100
24.44950000000009, 23.033499999999894, 0, 0, 343, 100
